CaseGroup1_Case1_Bus10_PVfarm3_BusGenMW
0.20150079000000001
0.18150078
0.21650079
0.19650076999999999
0.18650078
0.20650077999999999
0.18743826999999999
0.20743827000000001
0.21743828000000001
0.19743827
0.20243828
0.18243828000000001
0.19243827999999999
0.21243829
0.19993828999999999
0.21993828000000001
0.20993827000000001
0.18993827999999999
0.21493828000000001
0.19493827999999999
0.18493828000000001
0.20493828
0.21868828000000001
0.19868828999999999
0.18868828000000001
0.20868827000000001
0.19368827
0.21368829
0.20368828
0.18368828000000001
0.20618828
0.18618826999999999
0.19618827
0.21618828000000001
0.18118828000000001
0.20118828
0.21118827000000001
0.19118827999999999
0.20806327999999999
0.18806328
0.19806328000000001
0.21806327
0.18306327999999999
0.20306326999999999
0.21306327999999999
0.19306327000000001
0.21556327
0.19556328000000001
0.18556328
0.20556329000000001
0.19056328
0.21056327999999999
0.20056326999999999
0.18056327
0.19681328000000001
0.21681327
0.20681329000000001
0.18681327
0.21181327999999999
0.19181328
0.18181327999999999
0.20181326999999999
0.18931328
0.20931327999999999
0.21931328999999999
0.19931328000000001
0.20431326999999999
0.18431328
0.19431328
0.21431327
0.20321951999999999
0.18321952999999999
0.19321953
0.21321952999999999
0.18821952
0.20821954000000001
0.21821952
0.19821953
0.21071952999999999
0.19071953
0.18071952999999999
0.20071953000000001
0.19571953
0.21571952
0.20571951999999999
0.18571952999999999
0.19196953
0.21196952999999999
0.20196952000000001
0.18196952
0.21696952
0.19696953
0.18696952999999999
0.20696954000000001
0.18446952999999999
0.20446951999999999
0.21446952999999999
0.19446953
0.20946952999999999
0.18946953
0.19946953000000001
0.21946952
0.18134452000000001
0.20134453999999999
0.21134452000000001
0.19134453000000001
0.20634453
0.18634453000000001
0.19634451999999999
0.21634453000000001
0.19384452999999999
0.21384454
0.20384453
0.18384453000000001
0.21884453000000001
0.19884452
0.18884451999999999
0.20884452000000001
0.21259452000000001
0.19259453000000001
0.18259453
0.20259452999999999
0.19759452
0.21759453000000001
0.20759453
0.18759453000000001
0.20009453999999999
0.18009453
0.19009453000000001
0.21009452000000001
0.18509453000000001
0.20509453
0.21509454
0.19509451999999999
0.21603203000000001
0.19603203999999999
0.18603202999999999
0.20603202000000001
0.19103202999999999
0.21103204
0.20103203
0.18103203000000001
0.20853202000000001
0.18853202999999999
0.19853203999999999
0.21853201999999999
0.18353203000000001
0.20353203
0.21353203000000001
0.19353202999999999
0.18978202999999999
0.20978204
0.21978201999999999
0.19978203
0.20478202000000001
0.18478201999999999
0.19478202999999999
0.21478203000000001
0.19728203999999999
0.21728202999999999
0.20728202000000001
0.18728202999999999
0.21228204000000001
0.19228202
0.18228203000000001
0.20228203
0.19915701999999999
0.21915704
0.20915702999999999
0.18915703
0.21415702
0.19415703000000001
0.18415703
0.20415704000000001
0.18665703
0.20665702999999999
0.21665704
0.19665703000000001
0.20165701999999999
0.18165703
0.19165702000000001
0.21165702
0.20540704000000001
0.18540702000000001
0.19540703000000001
0.21540702
0.18040703
0.20040701999999999
0.21040702999999999
0.19040703
0.21790704
0.19790701999999999
0.18790703
0.20790702999999999
0.19290703000000001
0.21290702
0.20290704000000001
0.18290703
0.19819999999999999
0.21820001
0.2082
0.18820000000000001
0.21319999000000001
0.19319998999999999
0.1832
0.20319999
0.18569999000000001
0.20570000999999999
0.21569999000000001
0.19570000000000001
0.20069998999999999
0.1807
0.19070000000000001
0.2107
0.20695
0.18694999000000001
0.19694999999999999
0.21694999000000001
0.18195
0.20194999
0.21195
0.19194998999999999
0.21945001
0.19944998999999999
0.18945000000000001
0.20945
0.19445000000000001
0.21444999000000001
0.20445000999999999
0.18445
0.21632499999999999
0.19632499
0.18632499
0.20632499000000001
0.191325
0.21132501000000001
0.201325
0.18132499999999999
0.20882498999999999
0.18882499999999999
0.19882501
0.21882499999999999
0.18382499999999999
0.20382500000000001
0.21382499999999999
0.19382499
0.18757499999999999
0.20757498999999999
0.21757499999999999
0.19757501
0.20257500000000001
0.18257499999999999
0.19257499
0.21257501000000001
0.195075
0.21507499999999999
0.20507500000000001
0.18507498999999999
0.21007498999999999
0.19007499999999999
0.18007498999999999
0.200075
0.18101249999999999
0.20101250000000001
0.21101249999999999
0.1910125
0.20601248999999999
0.1860125
0.19601251
0.21601249
0.1935125
0.21351249999999999
0.20351248999999999
0.18351249
0.21851249
0.19851250000000001
0.18851249
0.20851251000000001
0.2147625
0.19476250000000001
0.1847625
0.20476248999999999
0.19976250000000001
0.21976249
0.20976251000000001
0.18976249000000001
0.20226248999999999
0.18226249
0.1922625
0.21226249999999999
0.1872625
0.20726248999999999
0.21726249
0.19726250000000001
0.2041375
0.18413750000000001
0.19413749999999999
0.21413749000000001
0.18913748999999999
0.20913749000000001
0.21913750000000001
0.19913749
0.21163749000000001
0.19163749999999999
0.18163749000000001
0.20163750999999999
0.19663749
0.21663751000000001
0.2066375
0.18663750000000001
0.19038748999999999
0.21038749000000001
0.20038749
0.18038750000000001
0.21538751
0.19538749
0.18538750000000001
0.2053875
0.18288749000000001
0.20288750999999999
0.21288749000000001
0.19288749999999999
0.2078875
0.18788750000000001
0.19788749
0.21788750000000001
0.20960624999999999
0.18960625
0.19960625000000001
0.21960624000000001
0.18460625
0.20460623999999999
0.21460624
0.19460624000000001
0.21710624000000001
0.19710625000000001
0.18710624000000001
0.20710625999999999
0.19210625000000001
0.21210625
0.20210623999999999
0.18210625
0.19585625000000001
0.21585624
0.20585624
0.18585625
0.21085625
0.19085625000000001
0.18085624
0.20085623999999999
0.18835624000000001
0.20835624999999999
0.21835624000000001
0.19835625000000001
0.20335623999999999
0.18335625
0.19335625000000001
0.21335625
0.18523124999999999
0.20523125
0.21523125000000001
0.19523124
0.20023125999999999
0.18023123999999999
0.19023124999999999
0.21023124000000001
0.19773124
0.21773124999999999
0.20773124000000001
0.18773123999999999
0.21273123999999999
0.19273124999999999
0.18273125000000001
0.20273125
0.21898124999999999
0.19898124
0.18898124999999999
0.20898124000000001
0.19398124
0.21398126000000001
0.20398125
0.18398125000000001
0.20648125000000001
0.18648124999999999
0.19648124
0.21648124999999999
0.18148123999999999
0.20148125
0.21148123999999999
0.19148124999999999
0.21241874999999999
0.19241875
0.18241874999999999
0.20241875000000001
0.19741876
0.21741874999999999
0.20741873999999999
0.18741875
0.20491873999999999
0.18491874
0.19491875
0.21491874999999999
0.18991875
0.20991876000000001
0.21991874
0.19991875000000001
0.18366874
0.20366875000000001
0.21366874999999999
0.19366875
0.20866873999999999
0.18866875
0.19866875000000001
0.21866874
0.19116874
0.21116876000000001
0.20116875000000001
0.18116874999999999
0.21616874999999999
0.19616876
0.18616874999999999
0.20616873999999999
0.19304374999999999
0.21304374000000001
0.20304375999999999
0.18304375000000001
0.21804376
0.19804374
0.18804375000000001
0.20804375
0.18054375
0.20054374
0.21054375
0.19054373999999999
0.20554375
0.18554375000000001
0.19554374999999999
0.21554374000000001
0.20179374
0.18179375
0.19179373999999999
0.21179374000000001
0.18679375000000001
0.20679375
0.21679376
0.19679374999999999
0.21429374000000001
0.19429374999999999
0.18429374000000001
0.20429375999999999
0.19929374
0.21929375000000001
0.20929375
0.18929375000000001
0.21312188000000001
0.19312187
0.18312186999999999
0.20312187000000001
0.19812188
0.21812187
0.20812185999999999
0.18812187
